146, 178, 0.0
41, 215, 0.0
78, 100, 0.0
48, 188, 0.0
47, 83, 0.0
43, 133, 0.0
28, 130, 0.0
86, 184, 0.0
29, 123, 0.0
51, 69, 0.0
60, 184, 0.0
7, 83, 0.0
108, 245, 0.0
90, 168, 0.0
156, 245, 0.0
26, 210, 0.0
13, 172, 0.0
172, 188, 0.8
165, 203, 0.0
94, 106, 0.4
13, 85, 0.0
2, 84, 0.0
82, 112, 0.0
61, 146, 0.0
36, 160, 0.0
77, 176, 0.0
9, 79, 0.0
7, 228, 0.0
3, 91, 0.0
175, 237, 0.0
72, 99, 0.0
7, 267, 0.0
133, 194, 0.0
6, 248, 0.0
35, 139, 0.0
6, 22, 0.1
87, 106, 0.0
119, 138, 0.1
10, 17, 0.0
235, 267, 0.0
52, 212, 0.0
102, 262, 0.0
143, 180, 0.0
110, 266, 0.0
1, 206, 0.0
2, 123, 0.0
129, 147, 0.0
122, 213, 0.0
217, 246, 0.0
21, 205, 0.0
164, 252, 0.0
113, 258, 0.0
85, 265, 0.0
136, 142, 0.1
49, 185, 0.0
193, 220, 0.0
85, 171, 0.0
18, 65, 0.0
129, 175, 0.0
168, 178, 0.0
147, 155, 0.0
63, 142, 0.0
10, 81, 0.0
3, 74, 0.0
59, 121, 0.0
64, 100, 0.0
25, 93, 0.0
83, 221, 0.0
173, 243, 0.0
45, 125, 0.0
54, 63, 0.8
136, 139, 0.2
214, 246, 0.0
106, 118, 0.0
160, 168, 0.2
171, 190, 0.9
13, 25, 0.0
109, 252, 0.0
35, 233, 0.0
145, 215, 0.0
153, 235, 0.0
62, 170, 0.0
101, 140, 0.0
179, 211, 0.0
14, 24, 0.0
208, 260, 0.0
114, 219, 0.0
138, 255, 0.0
95, 141, 0.0
46, 85, 0.0
26, 119, 0.0
149, 168, 0.0
103, 149, 0.0
29, 67, 0.0
119, 158, 0.0
7, 74, 0.0
56, 265, 0.0
92, 178, 0.0
161, 252, 0.0
9, 78, 0.0
127, 142, 0.0
138, 167, 0.0
83, 233, 0.0
221, 222, 0.2
68, 183, 0.0
79, 168, 0.0
118, 174, 0.0
88, 121, 0.0
88, 162, 0.0
69, 155, 0.0
143, 178, 0.0
13, 69, 0.0
112, 127, 0.0
150, 235, 0.0
180, 266, 0.0
118, 173, 0.0
48, 254, 0.0
120, 264, 0.0
173, 265, 0.0
27, 54, 0.0
6, 142, 0.0
109, 212, 0.0
124, 133, 0.1
61, 110, 0.0
181, 225, 0.0
49, 116, 0.0
48, 144, 0.0
44, 251, 0.0
146, 166, 0.0
54, 114, 0.0
198, 219, 0.0
3, 41, 0.0
193, 263, 0.0
15, 247, 0.0
19, 160, 0.0
21, 261, 0.0
183, 205, 0.0
64, 184, 0.0
90, 251, 0.0
9, 130, 0.0
86, 170, 0.0
171, 203, 0.0
84, 105, 0.0
119, 147, 0.0
94, 211, 0.0
54, 90, 0.0
193, 199, 0.0
5, 72, 0.0
67, 73, 0.0
7, 124, 0.0
39, 120, 0.0
143, 162, 0.0
3, 140, 0.0
98, 181, 0.0
36, 173, 0.0
36, 102, 0.0
43, 80, 0.0
23, 66, 0.0
79, 149, 0.0
81, 183, 0.0
110, 179, 0.0
16, 94, 0.0
192, 201, 0.0
210, 234, 0.0
147, 256, 0.0
164, 186, 0.0
50, 157, 0.0
60, 161, 0.0
115, 119, 0.0
70, 102, 0.0
189, 192, 0.1
22, 95, 0.0
172, 174, 0.0
84, 258, 0.0
175, 265, 0.0
61, 215, 0.0
35, 183, 0.0
178, 266, 0.0
153, 172, 0.0
21, 89, 0.0
110, 267, 0.0
129, 256, 0.0
138, 153, 0.0
47, 260, 0.0
51, 66, 0.0
70, 106, 0.0
5, 187, 0.0
126, 197, 0.0
134, 165, 0.0
5, 121, 0.0
202, 221, 0.0
16, 43, 0.0
73, 203, 0.0
52, 246, 0.0
47, 135, 0.0
66, 93, 0.0
79, 94, 0.0
51, 52, 0.0
165, 221, 0.0
46, 148, 0.0
37, 109, 0.0
27, 84, 0.0
107, 260, 0.0
44, 130, 0.0
6, 127, 0.0
94, 111, 0.1
87, 265, 0.0
184, 244, 0.0
139, 199, 0.0
72, 121, 0.0
188, 261, 0.0
83, 199, 0.0
24, 93, 0.0
13, 248, 0.0
67, 109, 0.0
16, 90, 0.0
187, 243, 0.0
91, 154, 0.0
165, 226, 0.0
188, 202, 0.0
31, 137, 0.0
22, 87, 0.0
48, 124, 0.0
1, 28, 0.1
13, 187, 0.0
210, 248, 0.0
108, 116, 0.0
54, 211, 0.0
131, 186, 0.0
24, 88, 0.0
171, 229, 0.0
87, 134, 0.0
51, 237, 0.0
130, 212, 0.0
140, 261, 0.0
120, 250, 0.0
90, 97, 0.1
1, 68, 0.0
111, 147, 0.0
82, 160, 0.0
94, 225, 0.0
41, 256, 0.0
151, 183, 0.0
18, 158, 0.0
20, 34, 0.1
126, 165, 0.0
90, 98, 0.0
204, 210, 0.0
73, 184, 0.0
11, 138, 0.0
2, 200, 0.0
21, 148, 0.0
87, 89, 0.0
119, 136, 0.9
113, 161, 0.0
109, 229, 0.0
183, 220, 0.0
18, 62, 0.0
28, 61, 0.0
7, 258, 0.0
134, 146, 0.1
3, 265, 0.0
40, 102, 0.0
150, 231, 0.0
38, 263, 0.0
143, 246, 0.0
7, 88, 0.0
89, 264, 0.0
134, 202, 0.0
60, 95, 0.0
117, 161, 0.0
252, 267, 0.3
97, 108, 0.9
23, 235, 0.0
41, 127, 0.0
25, 81, 0.0
133, 141, 0.1
143, 158, 0.0
43, 64, 0.0
91, 115, 0.0
98, 146, 0.0
124, 158, 0.0
80, 125, 0.0
119, 247, 0.0
62, 166, 0.0
31, 181, 0.0
30, 107, 0.0
133, 187, 0.0
156, 213, 0.0
121, 245, 0.0
67, 125, 0.0
86, 163, 0.0
46, 207, 0.0
5, 267, 0.0
164, 251, 0.0
22, 43, 0.0
207, 234, 0.0
9, 111, 0.0
156, 170, 0.0
6, 31, 0.0
39, 43, 0.0
209, 258, 0.0
86, 148, 0.0
140, 263, 0.0
110, 234, 0.0
68, 141, 0.0
78, 147, 0.0
113, 249, 0.0
12, 212, 0.0
85, 173, 0.0
17, 199, 0.0
77, 84, 0.0
187, 191, 0.9
97, 99, 0.0
104, 208, 0.0
148, 212, 0.0
4, 192, 0.0
52, 214, 0.0
14, 41, 0.0
108, 133, 0.0
100, 151, 0.0
20, 88, 0.0
239, 266, 0.0
77, 144, 0.0
153, 155, 0.0
145, 261, 0.0
2, 247, 0.0
22, 173, 0.0
64, 69, 0.0
70, 170, 0.0
250, 260, 0.1
187, 247, 0.0
19, 264, 0.0
26, 85, 0.0
40, 225, 0.0
140, 166, 0.0
150, 225, 0.0
107, 212, 0.0
41, 67, 0.0
46, 128, 0.0
136, 178, 0.0
128, 201, 0.0
90, 152, 0.0
237, 243, 0.0
114, 118, 0.0
174, 190, 0.0
96, 212, 0.0
114, 157, 0.0
132, 142, 0.9
99, 126, 0.0
81, 206, 0.0
46, 101, 0.0
85, 226, 0.0
148, 241, 0.0
95, 177, 0.0
8, 246, 0.0
220, 265, 0.0
94, 98, 0.0
168, 170, 0.0
84, 86, 0.0
147, 198, 0.0
193, 266, 0.0
73, 174, 0.0
147, 267, 0.0
27, 238, 0.0
144, 218, 0.0
213, 221, 0.1
142, 153, 0.0
186, 207, 0.0
163, 241, 0.0
168, 235, 0.0
79, 111, 0.0
101, 214, 0.0
39, 200, 0.0
180, 246, 0.0
3, 267, 0.0
102, 246, 0.0
214, 225, 0.1
90, 266, 0.0
26, 27, 0.0
17, 185, 0.0
70, 207, 0.0
74, 133, 0.0
65, 212, 0.0
81, 94, 0.0
130, 160, 0.0
74, 200, 0.0
148, 193, 0.0
62, 137, 0.0
127, 233, 0.0
126, 243, 0.0
65, 249, 0.0
65, 67, 0.0
54, 112, 0.0
153, 195, 0.0
10, 201, 0.0
27, 118, 0.0
42, 61, 0.1
22, 36, 0.0
93, 198, 0.0
3, 165, 0.0
68, 206, 0.0
86, 237, 0.0
159, 225, 0.0
31, 246, 0.0
73, 200, 0.0
21, 61, 0.0
72, 141, 0.0
100, 137, 0.0
101, 150, 0.0
145, 265, 0.0
139, 191, 0.0
81, 244, 0.0
137, 229, 0.0
193, 246, 0.0
112, 199, 0.0
191, 226, 0.0
54, 212, 0.0
1, 233, 0.0
64, 164, 0.0
155, 173, 0.0
81, 87, 0.0
60, 94, 0.0
34, 254, 0.0
7, 40, 0.0
2, 211, 0.0
18, 124, 0.0
208, 257, 0.0
21, 200, 0.0
138, 164, 0.0
10, 248, 0.0
43, 172, 0.0
90, 227, 0.0
156, 203, 0.0
91, 139, 0.0
140, 198, 0.0
120, 229, 0.0
69, 161, 0.0
106, 266, 0.0
17, 212, 0.0
25, 36, 0.0
99, 113, 0.0
44, 265, 0.0
81, 86, 0.0
82, 256, 0.0
180, 222, 0.0
55, 168, 0.0
61, 167, 0.0
161, 236, 0.0
11, 159, 0.0
146, 185, 0.0
5, 179, 0.0
168, 233, 0.0
92, 127, 0.0
1, 90, 0.0
9, 217, 0.0
61, 225, 0.0
3, 201, 0.0
10, 77, 0.0
158, 211, 0.0
160, 259, 0.0
81, 267, 0.0
51, 171, 0.0
172, 252, 0.0
136, 251, 0.0
19, 130, 0.0
26, 61, 0.0
46, 124, 0.0
185, 224, 0.0
46, 74, 0.0
186, 209, 0.0
21, 47, 0.0
62, 118, 0.0
89, 138, 0.0
226, 250, 0.0
15, 218, 0.0
46, 114, 0.0
110, 137, 0.0
15, 111, 0.0
49, 229, 0.0
79, 137, 0.0
69, 247, 0.0
3, 44, 0.0
185, 220, 0.0
49, 92, 0.0
7, 220, 0.0
178, 205, 0.0
16, 39, 0.0
97, 220, 0.0
64, 118, 0.0
70, 171, 0.0
118, 259, 0.0
90, 254, 0.0
18, 260, 0.0
39, 77, 0.0
57, 93, 0.0
97, 152, 0.0
93, 188, 0.0
39, 211, 0.0
252, 266, 0.4
72, 93, 0.0
72, 120, 0.0
5, 227, 0.0
195, 212, 0.0
48, 151, 0.0
34, 97, 0.0
85, 213, 0.0
48, 234, 0.0
20, 261, 0.0
10, 139, 0.0
129, 181, 0.0
105, 164, 0.0
178, 193, 0.1
28, 91, 0.0
224, 248, 0.0
133, 259, 0.0
34, 236, 0.0
14, 85, 0.0
60, 96, 0.0
69, 234, 0.0
81, 181, 0.0
166, 251, 0.0
2, 73, 0.0
10, 67, 0.0
91, 199, 0.0
160, 171, 0.0
41, 266, 0.0
147, 216, 0.0
191, 242, 0.0
74, 224, 0.0
62, 89, 0.0
5, 93, 0.0
1, 205, 0.0
111, 157, 0.0
206, 266, 0.0
7, 229, 0.0
124, 184, 0.0
70, 168, 0.0
50, 79, 0.0
98, 201, 0.0
8, 88, 0.0
69, 132, 0.0
33, 251, 0.0
117, 254, 0.0
121, 178, 0.0
116, 185, 0.0
163, 184, 0.0
95, 204, 0.0
64, 222, 0.0
63, 117, 0.0
77, 175, 0.0
14, 267, 0.0
183, 259, 0.0
78, 185, 0.0
20, 251, 0.0
5, 169, 0.0
181, 248, 0.0
169, 225, 0.0
123, 159, 0.0
113, 267, 0.0
36, 154, 0.0
137, 213, 0.0
5, 212, 0.0
123, 141, 0.3
158, 244, 0.0
48, 232, 0.0
27, 102, 0.0
1, 125, 0.0
90, 199, 0.0
68, 263, 0.0
120, 186, 0.0
189, 261, 0.0
70, 82, 0.1
43, 159, 0.0
193, 200, 0.0
87, 150, 0.0
22, 179, 0.0
171, 173, 0.0
227, 234, 0.1
197, 198, 0.1
225, 227, 0.4
74, 266, 0.0
77, 224, 0.0
25, 141, 0.0
144, 157, 0.0
76, 85, 0.0
102, 245, 0.0
148, 237, 0.0
98, 185, 0.0
166, 190, 0.0
64, 128, 0.0
79, 191, 0.0
67, 164, 0.0
150, 160, 0.4
66, 263, 0.0
49, 215, 0.0
122, 159, 0.0
17, 47, 0.0
68, 225, 0.0
9, 10, 0.0
6, 10, 0.0
231, 259, 0.0
183, 244, 0.0
52, 207, 0.0
43, 118, 0.0
201, 229, 0.0
192, 218, 0.0
67, 212, 0.0
29, 229, 0.0
208, 214, 0.0
208, 250, 0.0
72, 95, 0.0
1, 41, 0.0
184, 202, 0.0
26, 44, 0.0
85, 237, 0.0
157, 198, 0.0
61, 192, 0.0
122, 133, 0.1
244, 264, 0.1
79, 169, 0.0
138, 147, 0.0
150, 152, 0.3
82, 200, 0.0
167, 218, 0.0
155, 183, 0.0
43, 63, 0.0
66, 233, 0.0
55, 173, 0.0
127, 266, 0.0
23, 181, 0.0
82, 175, 0.0
161, 258, 0.0
89, 113, 0.1
156, 173, 0.0
38, 253, 0.0
15, 149, 0.0
224, 263, 0.0
9, 56, 0.0
29, 243, 0.0
41, 245, 0.0
2, 181, 0.0
98, 196, 0.0
60, 118, 0.0
58, 125, 0.0
21, 129, 0.0
14, 154, 0.0
101, 203, 0.0
140, 227, 0.0
13, 77, 0.0
51, 198, 0.0
67, 201, 0.0
70, 153, 0.0
61, 158, 0.0
119, 127, 0.0
58, 92, 0.0
98, 252, 0.0
24, 164, 0.0
39, 112, 0.0
73, 87, 0.0
136, 225, 0.0
114, 133, 0.0
13, 122, 0.0
116, 252, 0.0
170, 250, 0.0
60, 249, 0.0
72, 220, 0.0
100, 265, 0.0
77, 146, 0.0
78, 168, 0.0
7, 26, 0.0
155, 220, 0.0
70, 252, 0.0
78, 265, 0.0
10, 123, 0.0
17, 102, 0.0
58, 203, 0.0
12, 63, 0.0
85, 207, 0.0
17, 92, 0.0
5, 90, 0.0
54, 60, 0.3
60, 144, 0.0
91, 109, 0.4
85, 192, 0.0
109, 214, 0.0
58, 88, 0.0
153, 248, 0.0
126, 172, 0.0
28, 86, 0.0
110, 242, 0.0
153, 173, 0.0
138, 190, 0.0
135, 140, 0.1
157, 186, 0.0
152, 241, 0.0
130, 229, 0.0
60, 110, 0.0
85, 177, 0.0
53, 67, 0.0
95, 242, 0.0
62, 212, 0.0
58, 163, 0.0
43, 114, 0.0
94, 143, 0.0
8, 148, 0.0
164, 183, 0.0
54, 127, 0.0
218, 248, 0.0
105, 218, 0.0
82, 180, 0.0
7, 226, 0.0
49, 262, 0.0
30, 235, 0.0
36, 176, 0.0
20, 172, 0.0
77, 128, 0.0
57, 194, 0.0
140, 184, 0.0
2, 135, 0.0
46, 94, 0.0
47, 248, 0.0
58, 78, 0.0
199, 247, 0.0
125, 139, 0.2
29, 164, 0.0
170, 211, 0.0
72, 241, 0.0
15, 229, 0.0
130, 266, 0.0
13, 157, 0.0
192, 221, 0.0
47, 48, 0.4
82, 128, 0.0
98, 167, 0.0
88, 198, 0.0
146, 214, 0.0
93, 189, 0.0
49, 70, 0.0
118, 152, 0.0
49, 62, 0.0
106, 120, 0.0
212, 260, 0.0
26, 28, 0.0
161, 243, 0.0
224, 256, 0.0
57, 216, 0.0
210, 266, 0.0
2, 11, 0.1
79, 177, 0.0
20, 68, 0.0
72, 149, 0.0
76, 129, 0.0
24, 143, 0.0
112, 267, 0.0
49, 76, 0.0
53, 178, 0.0
169, 220, 0.0
120, 160, 0.0
89, 254, 0.0
39, 115, 0.0
109, 181, 0.0
34, 192, 0.0
35, 82, 0.0
106, 114, 0.2
67, 139, 0.0
109, 235, 0.0
69, 201, 0.0
77, 94, 0.0
46, 145, 0.0
9, 117, 0.0
146, 234, 0.0
124, 202, 0.0
100, 145, 0.0
50, 124, 0.0
57, 263, 0.0
113, 156, 0.0
166, 222, 0.0
98, 166, 0.0
243, 266, 0.2
41, 48, 0.95
69, 127, 0.0
78, 189, 0.0
25, 85, 0.0
13, 163, 0.0
76, 250, 0.0
41, 201, 0.0
83, 128, 0.0
35, 173, 0.0
48, 53, 0.3
211, 261, 0.0
34, 144, 0.0
101, 134, 0.0
14, 186, 0.0
94, 181, 0.0
168, 250, 0.0
66, 209, 0.0
85, 121, 0.0
35, 116, 0.0
122, 222, 0.0
120, 142, 0.1
2, 218, 0.0
4, 207, 0.0
17, 243, 0.0
75, 150, 0.0
157, 221, 0.0
24, 184, 0.0
22, 42, 0.0
21, 69, 0.0
72, 73, 0.0
74, 254, 0.0
101, 225, 0.0
73, 251, 0.0
7, 91, 0.0
117, 222, 0.0
134, 261, 0.0
28, 261, 0.0
125, 202, 0.0
82, 187, 0.0
57, 86, 0.0
208, 254, 0.0
65, 128, 0.0
125, 162, 0.0
17, 145, 0.0
52, 244, 0.0
128, 145, 0.1
51, 121, 0.0
143, 144, 0.0
201, 244, 0.0
87, 174, 0.0
11, 112, 0.0
28, 252, 0.0
123, 208, 0.0
189, 233, 0.0
115, 188, 0.0
3, 152, 0.0
93, 195, 0.0
51, 124, 0.0
52, 105, 0.0
233, 239, 0.0
158, 205, 0.0
28, 115, 0.0
137, 211, 0.0
138, 161, 0.0
169, 244, 0.0
175, 195, 0.0
189, 265, 0.0
64, 202, 0.0
81, 167, 0.0
31, 70, 0.0
167, 206, 0.0
117, 220, 0.0
101, 204, 0.0
157, 237, 0.0
7, 122, 0.0
36, 224, 0.0
52, 156, 0.0
67, 146, 0.0
49, 129, 0.0
11, 246, 0.0
15, 254, 0.0
183, 225, 0.0
52, 254, 0.0
30, 155, 0.0
45, 206, 0.0
48, 219, 0.0
116, 140, 0.1
104, 256, 0.0
115, 205, 0.0
56, 195, 0.0
38, 258, 0.0
24, 185, 0.0
149, 209, 0.0
59, 72, 0.0
40, 130, 0.0
67, 87, 0.1
19, 58, 0.0
37, 180, 0.0
106, 177, 0.0
169, 177, 0.0
25, 49, 0.0
173, 180, 0.0
144, 155, 0.0
79, 138, 0.0
9, 141, 0.0
44, 131, 0.0
89, 245, 0.0
48, 118, 0.0
88, 113, 0.0
136, 189, 0.0
73, 138, 0.0
28, 155, 0.0
63, 135, 0.0
1, 261, 0.0
110, 190, 0.0
86, 229, 0.0
31, 189, 0.0
47, 204, 0.0
1, 147, 0.0
3, 15, 0.0
117, 135, 0.2
198, 265, 0.0
24, 97, 0.0
158, 254, 0.0
15, 125, 0.0
129, 189, 0.0
18, 194, 0.0
27, 181, 0.0
13, 133, 0.0
165, 200, 0.0
123, 207, 0.0
49, 221, 0.0
71, 248, 0.0
48, 189, 0.0
143, 169, 0.0
149, 189, 0.0
69, 131, 0.0
16, 173, 0.0
96, 118, 0.0
102, 150, 0.0
27, 191, 0.0
195, 257, 0.0
204, 205, 0.95
75, 243, 0.0
58, 234, 0.0
79, 263, 0.0
61, 147, 0.0
79, 264, 0.0
41, 158, 0.0
128, 254, 0.0
147, 180, 0.0
7, 157, 0.0
1, 121, 0.0
69, 71, 0.0
82, 113, 0.0
45, 203, 0.0
169, 199, 0.0
166, 226, 0.0
108, 209, 0.0
76, 138, 0.0
71, 231, 0.0
46, 150, 0.0
49, 157, 0.0
141, 148, 0.0
52, 89, 0.0
42, 144, 0.0
146, 164, 0.0
174, 267, 0.0
11, 222, 0.0
49, 258, 0.0
10, 30, 0.0
88, 208, 0.0
45, 124, 0.0
203, 224, 0.0
92, 134, 0.0
35, 248, 0.0
75, 128, 0.0
120, 214, 0.0
187, 194, 0.0
149, 150, 0.0
82, 234, 0.0
102, 197, 0.0
45, 189, 0.0
28, 189, 0.0
129, 186, 0.0
78, 113, 0.0
61, 116, 0.0
143, 251, 0.0
100, 221, 0.0
74, 78, 0.0
122, 136, 0.2
13, 130, 0.0
150, 166, 0.2
15, 74, 0.0
102, 247, 0.0
17, 156, 0.0
68, 153, 0.0
72, 154, 0.0
120, 198, 0.0
148, 220, 0.0
24, 46, 0.0
35, 170, 0.0
7, 41, 0.0
27, 149, 0.0
105, 181, 0.0
174, 201, 0.0
5, 130, 0.0
60, 98, 0.0
39, 198, 0.0
20, 102, 0.0
51, 205, 0.0
20, 263, 0.0
20, 31, 0.1
178, 197, 0.0
237, 260, 0.0
196, 262, 0.0
4, 245, 0.0
166, 207, 0.0
28, 156, 0.0
72, 147, 0.0
11, 211, 0.0
109, 241, 0.0
165, 214, 0.0
198, 242, 0.0
187, 210, 0.0
23, 265, 0.0
25, 56, 0.0
154, 226, 0.0
7, 164, 0.0
194, 263, 0.0
3, 169, 0.0
97, 138, 0.0
234, 249, 0.0
68, 71, 0.0
13, 175, 0.0
24, 227, 0.0
128, 203, 0.0
33, 224, 0.0
41, 133, 0.0
46, 243, 0.0
81, 99, 0.0
7, 13, 0.0
169, 250, 0.0
155, 196, 0.0
48, 84, 0.0
87, 112, 0.0
113, 225, 0.0
65, 262, 0.0
62, 201, 0.0
159, 254, 0.0
214, 226, 0.1
234, 237, 0.6
115, 126, 0.1
97, 145, 0.0
4, 252, 0.0
150, 213, 0.0
70, 263, 0.0
141, 194, 0.0
53, 202, 0.0
62, 267, 0.0
57, 247, 0.0
127, 175, 0.0
66, 68, 0.1
36, 209, 0.0
6, 114, 0.0
76, 134, 0.0
147, 230, 0.0
73, 129, 0.0
120, 151, 0.0
22, 45, 0.0
172, 243, 0.0
35, 57, 0.0
59, 69, 0.0
183, 200, 0.0
19, 234, 0.0
155, 177, 0.0
25, 128, 0.0
15, 115, 0.0
147, 175, 0.0
17, 141, 0.0
44, 122, 0.0
140, 244, 0.0
15, 129, 0.0
114, 243, 0.0
174, 215, 0.0
232, 259, 0.0
95, 143, 0.0
13, 62, 0.0
17, 106, 0.0
264, 266, 0.4
49, 183, 0.0
137, 261, 0.0
133, 173, 0.0
158, 262, 0.0
32, 248, 0.0
10, 154, 0.0
33, 94, 0.0
186, 262, 0.0
219, 242, 0.0
125, 127, 0.1
89, 166, 0.0
29, 206, 0.0
183, 257, 0.0
183, 264, 0.0
24, 234, 0.0
17, 93, 0.0
19, 184, 0.0
174, 214, 0.0
70, 134, 0.0
15, 20, 0.0
107, 113, 0.1
192, 228, 0.0
1, 162, 0.0
19, 22, 0.1
98, 243, 0.0
31, 222, 0.0
45, 105, 0.0
115, 151, 0.0
20, 22, 0.3
15, 116, 0.0
113, 209, 0.0
162, 199, 0.0
198, 226, 0.0
192, 264, 0.0
178, 188, 0.1
67, 260, 0.0
62, 222, 0.0
112, 166, 0.0
134, 230, 0.0
64, 215, 0.0
29, 177, 0.0
4, 181, 0.0
84, 111, 0.0
123, 193, 0.0
128, 210, 0.0
105, 189, 0.0
26, 89, 0.0
110, 263, 0.0
22, 254, 0.0
42, 196, 0.0
9, 178, 0.0
204, 214, 0.0
205, 254, 0.0
26, 211, 0.0
152, 195, 0.0
144, 170, 0.0
110, 144, 0.0
64, 192, 0.0
1, 143, 0.0
58, 129, 0.0
169, 183, 0.0
67, 108, 0.0
42, 82, 0.0
250, 259, 0.0
144, 177, 0.0
106, 260, 0.0
192, 230, 0.0
89, 252, 0.0
86, 173, 0.0
23, 139, 0.0
198, 211, 0.0
173, 200, 0.0
49, 99, 0.0
147, 202, 0.0
1, 117, 0.0
114, 152, 0.0
69, 115, 0.0
28, 265, 0.0
111, 258, 0.0
3, 264, 0.0
20, 129, 0.0
94, 217, 0.0
123, 196, 0.0
12, 74, 0.0
47, 197, 0.0
22, 38, 0.0
112, 236, 0.0
23, 30, 0.0
87, 213, 0.0
81, 202, 0.0
137, 259, 0.0
71, 126, 0.0
82, 249, 0.0
49, 263, 0.0
16, 259, 0.0
9, 163, 0.0
13, 79, 0.0
107, 121, 0.0
38, 188, 0.0
29, 265, 0.0
74, 157, 0.0
115, 262, 0.0
164, 254, 0.0
44, 69, 0.0
88, 246, 0.0
162, 246, 0.0
195, 233, 0.0
87, 235, 0.0
41, 117, 0.0
6, 49, 0.0
38, 266, 0.0
160, 228, 0.0
134, 169, 0.0
146, 247, 0.0
17, 217, 0.0
146, 218, 0.0
100, 157, 0.0
155, 241, 0.0
42, 260, 0.0
28, 186, 0.0
65, 88, 0.0
14, 184, 0.0
169, 185, 0.0
130, 188, 0.0
110, 221, 0.0
121, 160, 0.0
169, 215, 0.0
27, 44, 0.0
154, 251, 0.0
60, 263, 0.0
220, 262, 0.0
55, 249, 0.0
154, 161, 0.3
6, 249, 0.0
92, 233, 0.0
214, 224, 0.95
70, 192, 0.0
207, 252, 0.0
11, 111, 0.0
9, 99, 0.0
19, 24, 0.1
80, 237, 0.0
25, 100, 0.0
84, 163, 0.0
218, 233, 0.1
233, 260, 0.0
103, 242, 0.0
195, 224, 0.0
158, 221, 0.0
48, 130, 0.0
144, 225, 0.0
5, 241, 0.0
109, 200, 0.0
140, 181, 0.0
159, 218, 0.0
79, 115, 0.0
37, 47, 0.0
120, 183, 0.0
110, 256, 0.0
62, 122, 0.0
62, 112, 0.0
26, 195, 0.0
167, 226, 0.0
73, 211, 0.0
2, 146, 0.0
165, 231, 0.0
6, 210, 0.0
200, 222, 0.0
5, 206, 0.0
68, 209, 0.0
10, 174, 0.0
124, 212, 0.0
55, 175, 0.0
61, 186, 0.0
65, 137, 0.0
94, 212, 0.0
13, 261, 0.0
156, 194, 0.0
70, 99, 0.0
160, 167, 0.1
108, 250, 0.0
222, 226, 0.2
118, 186, 0.0
72, 179, 0.0
35, 65, 0.0
117, 251, 0.0
5, 194, 0.0
71, 145, 0.0
72, 106, 0.0
24, 146, 0.0
139, 264, 0.0
88, 226, 0.0
104, 163, 0.0
52, 195, 0.0
134, 167, 0.0
225, 239, 0.1
135, 169, 0.0
85, 105, 0.0
112, 264, 0.0
25, 170, 0.0
121, 244, 0.0
9, 185, 0.0
87, 193, 0.0
101, 127, 0.0
156, 222, 0.0
22, 140, 0.0
44, 149, 0.0
31, 201, 0.0
203, 232, 0.0
40, 220, 0.0
83, 253, 0.0
86, 201, 0.0
25, 114, 0.0
6, 43, 0.0
106, 117, 0.0
148, 184, 0.0
155, 224, 0.0
86, 139, 0.0
60, 261, 0.0
22, 86, 0.0
21, 221, 0.0
29, 135, 0.0
126, 242, 0.0
42, 105, 0.0
21, 254, 0.0
15, 199, 0.0
210, 244, 0.0
184, 248, 0.0
138, 207, 0.0
165, 248, 0.0
77, 248, 0.0
5, 122, 0.0
86, 250, 0.0
246, 259, 0.1
127, 267, 0.0
163, 168, 0.1
141, 214, 0.0
19, 146, 0.0
88, 137, 0.0
61, 163, 0.0
154, 250, 0.0
58, 79, 0.0
123, 263, 0.0
67, 175, 0.0
22, 59, 0.0
35, 45, 0.0
52, 136, 0.0
210, 220, 0.0
137, 159, 0.0
14, 150, 0.0
13, 21, 0.0
100, 153, 0.0
185, 261, 0.0
24, 258, 0.0
22, 113, 0.0
67, 162, 0.0
6, 235, 0.0
153, 261, 0.0
54, 206, 0.0
21, 224, 0.0
58, 250, 0.0
42, 173, 0.0
123, 242, 0.0
18, 154, 0.0
27, 160, 0.0
58, 130, 0.0
51, 67, 0.0
42, 137, 0.0
74, 79, 0.0
80, 249, 0.0
149, 248, 0.0
158, 196, 0.0
46, 226, 0.0
44, 200, 0.0
109, 115, 0.0
106, 134, 0.0
60, 210, 0.0
3, 84, 0.0
160, 211, 0.0
82, 85, 0.0
185, 245, 0.0
144, 200, 0.0
10, 121, 0.0
112, 118, 0.0
168, 195, 0.0
29, 94, 0.0
93, 173, 0.0
226, 235, 0.9
9, 168, 0.0
73, 82, 0.0
57, 242, 0.0
195, 242, 0.0
77, 157, 0.0
3, 25, 0.0
122, 131, 0.1
42, 68, 0.0
20, 123, 0.0
81, 164, 0.0
148, 203, 0.0
197, 222, 0.0
67, 158, 0.0
50, 109, 0.0
126, 128, 0.0
2, 197, 0.0
121, 265, 0.0
220, 222, 0.1
220, 226, 0.2
110, 217, 0.0
67, 95, 0.0
22, 26, 0.2
124, 162, 0.0
49, 112, 0.0
157, 267, 0.0
34, 185, 0.0
163, 259, 0.0
111, 212, 0.0
100, 207, 0.0
150, 178, 0.0
7, 144, 0.0
178, 201, 0.0
259, 267, 0.1
14, 250, 0.0
147, 174, 0.0
10, 27, 0.1
117, 213, 0.0
10, 26, 0.1
16, 187, 0.0
202, 247, 0.0
14, 27, 0.1
28, 154, 0.0
