25,146,0.0
100,242,0.0
76,199,0.0
139,148,0.1
127,139,0.0
195,256,0.0
95,247,0.0
123,234,0.0
47,147,0.0
237,250,0.0
234,242,0.0
203,212,0.0
95,193,0.0
47,109,0.0
163,247,0.0
178,259,0.0
57,263,0.0
65,95,0.0
22,199,0.0
50,151,0.0
11,261,0.0
85,139,0.0
81,171,0.0
201,207,0.0
48,190,0.0
25,140,0.0
25,64,0.0
81,141,0.0
40,123,0.0
198,265,0.0
12,203,0.0
79,199,0.0
104,267,0.0
84,171,0.0
25,184,0.0
123,232,0.0
81,259,0.0
1,33,0.0
214,250,0.0
81,183,0.0
207,267,0.0
63,141,0.0
123,209,0.0
242,267,0.0
25,69,0.0
195,242,0.0
208,257,0.0
102,250,0.0
11,201,0.0
83,208,0.0
16,25,0.2
84,237,0.0
130,152,0.0
12,199,0.0
11,121,0.0
29,201,0.0
53,203,0.0
143,267,0.0
102,166,0.0
207,263,0.0
207,253,0.0
102,151,0.0
25,85,0.0
141,174,0.0
123,197,0.0
86,95,0.0
84,256,0.0
63,203,0.0
84,183,0.0
96,242,0.0
75,93,0.0
84,214,0.0
86,207,0.0
207,259,0.0
234,256,0.0
199,259,0.0
150,201,0.0
25,208,0.0
152,256,0.0
73,102,0.0
160,201,0.0
100,203,0.0
112,139,0.0
186,207,0.0
231,234,0.1
212,231,0.1
234,235,0.3
229,231,0.1
229,235,0.1
25,261,0.0
231,239,0.2
25,241,0.0
25,151,0.0
212,235,0.2
161,267,0.0
25,246,0.0
234,251,0.0
180,207,0.0
139,239,0.0
45,263,0.0
174,207,0.0
104,199,0.0
99,234,0.0
25,242,0.0
65,207,0.0
73,235,0.0
73,104,0.0
136,234,0.0
119,161,0.0
81,212,0.0
123,231,0.0
179,235,0.0
123,186,0.0
73,231,0.0
200,208,0.0
170,257,0.0
123,235,0.0
139,171,0.0
87,234,0.0
178,235,0.0
207,208,0.0
232,267,0.0
106,231,0.0
110,139,0.0
107,234,0.0
95,234,0.0
124,203,0.0
81,253,0.0
41,199,0.0
141,201,0.0
107,265,0.0
239,256,0.0
197,231,0.0
64,212,0.0
186,247,0.0
92,235,0.0
25,166,0.0
53,201,0.0
92,259,0.0
123,207,0.0
103,203,0.0
25,250,0.0
124,242,0.0
107,235,0.0
95,235,0.0
81,239,0.0
81,252,0.0
203,231,0.0
62,251,0.0
201,235,0.0
81,232,0.0
92,234,0.0
207,265,0.0
113,199,0.0
209,231,0.0
186,242,0.0
123,180,0.0
25,139,0.0
85,178,0.0
199,235,0.0
201,231,0.0
81,241,0.0
232,247,0.0
199,267,0.0
199,231,0.0
102,263,0.0
203,267,0.0
123,154,0.0
95,212,0.0
74,111,0.0
80,235,0.0
191,231,0.0
81,123,0.0
180,234,0.0
81,231,0.0
25,102,0.0
57,253,0.0
199,207,0.1
25,111,0.0
203,207,1.0
106,234,0.0
47,257,0.0
14,25,0.0
204,250,0.0
199,204,0.0
229,267,0.0
25,93,0.0
113,255,0.0
104,260,0.0
242,263,0.1
166,178,0.0
139,232,0.0
123,203,0.0
212,254,0.0
58,199,0.0
25,104,0.0
141,207,0.0
123,201,0.0
6,253,0.0
165,199,0.0
81,235,0.0
95,102,0.2
123,246,0.0
186,234,0.0
207,232,0.0
25,199,0.0
151,178,0.0
109,234,0.0
123,241,0.0
143,251,0.0
186,231,0.0
234,247,0.0
83,234,0.0
82,187,0.0
25,113,0.0
102,123,0.0
99,231,0.0
25,235,0.0
102,235,0.0
250,251,0.1
13,25,0.0
82,161,0.0
250,261,0.0
178,212,0.0
179,203,0.0
123,164,0.0
84,104,0.0
184,207,0.0
102,267,0.0
161,199,0.0
25,34,0.1
81,251,0.0
140,212,0.0
81,242,0.0
109,214,0.0
81,234,0.0
190,239,0.0
34,73,0.0
173,260,0.0
73,113,0.0
173,231,0.0
123,250,0.0
68,198,0.0
140,242,0.0
66,231,0.0
207,231,0.0
158,199,0.0
123,208,0.0
104,201,0.0
235,242,0.0
123,199,0.0
234,250,0.0
178,231,0.0
77,185,0.0
231,245,0.0
201,230,0.0
63,212,0.0
231,263,0.0
208,231,0.0
77,161,0.0
80,231,0.0
149,205,0.0
3,166,0.0
254,267,0.2
245,267,0.3
156,267,0.0
156,245,0.0
254,263,0.1
245,263,0.3
21,118,0.0
84,161,0.0
35,250,0.0
73,187,0.0
34,154,0.0
254,261,0.1
18,250,0.0
25,53,0.0
123,139,0.1
245,261,0.2
19,25,0.2
25,68,0.0
16,118,0.0
25,55,0.0
235,250,0.0
88,231,0.0
139,234,0.0
155,245,0.0
25,251,0.0
25,234,0.0
231,267,0.0
25,88,0.0
25,54,0.0
207,234,0.0
73,185,0.0
109,237,0.0
25,231,0.0
231,250,0.0
81,230,0.0
149,202,0.0
178,234,0.0
84,113,0.0
63,234,0.0
84,152,0.0
114,234,0.0
25,81,0.0
23,234,0.0
174,231,0.0
234,257,0.0
14,73,0.0
123,251,0.0
178,229,0.0
167,210,0.0
4,231,0.0
66,235,0.0
25,123,0.0
25,126,0.0
68,81,1.0
81,88,1.0
73,251,0.0
25,112,0.0
25,145,0.0
242,245,0.0
234,245,0.0
73,88,0.0
152,208,0.0
242,254,0.2
173,258,0.0
122,193,0.0
173,234,0.0
231,251,0.0
190,234,0.0
155,267,0.0
123,242,0.0
75,186,0.0
152,201,0.0
33,234,0.0
206,242,0.0
68,250,0.0
73,242,0.0
112,124,0.0
198,199,0.0
163,234,0.0
203,229,0.0
189,234,0.0
231,242,0.0
47,102,0.0
122,173,0.0
93,183,0.0
167,198,0.0
196,242,0.0
149,231,0.0
95,231,0.0
73,172,0.0
73,176,0.0
22,23,0.2
161,201,0.0
84,109,0.0
49,232,0.0
32,38,0.1
193,234,0.0
199,251,0.0
25,226,0.0
231,247,0.0
44,53,0.3
41,50,0.1
68,234,0.0
88,225,0.0
14,182,0.0
139,250,0.0
25,89,0.0
201,217,0.0
199,210,0.4
14,154,0.0
49,229,0.0
201,253,0.0
19,231,0.0
85,190,0.0
128,235,0.0
73,263,0.0
49,234,0.0
200,250,0.0
102,231,0.0
167,234,0.0
93,185,0.0
25,219,0.0
13,235,0.0
199,200,0.1
19,212,0.0
26,212,0.0
25,98,0.0
110,124,0.0
88,198,0.0
199,254,0.0
171,205,0.0
111,183,0.0
84,114,0.0
73,267,0.0
6,25,0.0
13,212,0.0
110,161,0.0
136,235,0.0
123,140,0.2
123,143,0.0
112,152,0.0
102,234,0.0
94,210,0.0
231,256,0.0
136,212,0.0
161,186,0.0
128,231,0.0
84,229,0.0
119,235,0.0
193,199,0.0
34,199,0.0
25,110,0.0
34,208,0.0
25,164,0.0
25,130,0.0
195,261,0.0
171,242,0.0
173,199,0.0
111,185,0.0
152,250,0.0
33,231,0.0
231,254,0.0
23,231,0.0
25,154,0.0
73,144,0.0
26,171,0.0
109,116,0.0
12,212,0.0
19,73,0.0
12,171,0.0
83,241,0.0
63,231,0.0
63,216,0.0
104,166,0.0
128,141,0.2
105,210,0.0
199,252,0.0
130,234,0.0
13,231,0.0
152,251,0.0
34,182,0.0
34,133,0.0
122,171,0.0
25,136,0.0
134,180,0.0
73,129,0.0
116,186,0.0
183,202,0.0
73,217,0.0
84,154,0.0
105,118,0.0
63,129,0.0
84,164,0.0
49,129,0.0
112,234,0.0
111,201,0.0
110,234,0.0
181,191,0.1
179,181,0.0
91,138,0.0
25,90,0.0
25,103,0.0
183,242,0.0
161,250,0.0
63,235,0.0
73,236,0.0
13,73,0.0
25,212,0.0
141,234,0.0
104,159,0.0
25,239,0.0
232,245,0.0
25,36,0.0
83,252,0.0
130,145,0.2
50,198,0.0
84,239,0.0
152,186,0.0
163,261,0.0
152,199,0.0
212,257,0.0
24,201,0.0
212,250,0.0
25,232,0.0
34,201,0.0
234,254,0.0
67,261,0.0
5,25,0.0
93,201,0.0
1,25,0.0
2,23,0.0
14,199,0.0
199,245,0.0
199,246,0.0
130,231,0.0
114,208,0.0
25,40,0.0
141,156,0.0
25,51,0.0
24,208,0.0
109,134,0.0
53,198,0.0
141,155,0.0
120,234,0.0
25,120,0.0
201,251,0.0
20,92,0.0
152,242,0.0
183,231,0.0
70,261,0.0
25,141,0.0
101,208,0.0
27,229,0.0
53,259,0.0
186,267,0.0
49,231,0.0
124,234,0.0
82,129,0.0
53,265,0.0
171,231,0.0
77,144,0.0
5,135,0.0
20,239,0.0
178,181,0.2
25,157,0.0
128,208,0.0
25,72,0.0
180,188,0.1
186,188,0.0
154,201,0.0
5,54,0.0
72,181,0.0
157,200,0.0
7,28,0.0
171,198,0.0
27,201,0.0
149,208,0.0
108,199,0.0
210,252,0.0
73,152,0.0
14,133,0.0
54,263,0.0
20,107,0.0
73,161,0.0
79,195,0.0
128,197,0.0
132,267,0.0
201,267,0.0
154,208,0.0
25,197,0.0
9,198,0.0
84,112,0.0
6,132,0.0
6,125,0.0
180,263,0.0
198,241,0.0
124,212,0.0
162,204,0.0
97,208,0.0
77,199,0.0
125,263,0.0
149,201,0.0
14,201,0.0
97,199,0.0
164,199,0.0
84,110,0.0
77,208,0.0
128,209,0.0
7,38,0.0
73,109,0.0
6,210,0.0
73,166,0.0
164,201,0.0
25,162,0.0
82,188,0.0
25,79,0.0
25,209,0.0
82,201,0.0
75,109,0.0
25,155,0.0
73,159,0.0
109,208,0.0
77,188,0.0
25,156,0.0
11,25,0.0
25,183,0.0
121,234,0.0
25,74,0.0
25,29,0.0
25,149,0.0
110,156,0.0
110,155,0.0
163,212,0.0
25,75,0.0
74,77,0.1
75,82,0.1
25,128,0.0
12,25,0.0
180,189,0.0
25,37,0.0
183,210,0.0
25,206,0.0
73,174,0.0
73,114,0.0
231,252,0.0
128,201,0.0
53,116,0.0
229,245,0.0
235,241,0.0
140,184,0.0
121,212,0.0
195,231,0.0
68,73,0.0
25,196,0.0
142,245,0.0
25,30,0.1
30,171,0.0
71,114,0.0
159,185,0.0
132,254,0.0
27,231,0.0
77,201,0.0
73,189,0.0
10,13,0.0
134,171,0.0
201,242,0.0
10,173,0.0
49,113,0.0
125,242,0.0
29,63,0.0
11,63,0.0
162,201,0.0
25,106,0.0
152,267,0.0
84,231,0.0
168,231,0.0
157,201,0.0
38,72,0.0
181,235,0.0
17,25,0.0
162,212,0.0
79,231,0.0
82,199,0.0
154,199,0.0
132,242,0.0
27,235,0.0
13,22,0.0
22,171,0.0
231,246,0.0
25,171,0.0
110,116,0.0
25,180,0.0
30,199,0.0
25,26,0.0
167,231,0.0
134,147,0.1
117,134,0.9
127,140,0.0
129,147,0.0
134,141,0.1
123,134,0.4
123,148,0.3
123,127,0.7
25,122,0.0
139,212,0.0
158,250,0.0
79,212,0.0
99,143,0.0
15,25,0.0
195,212,0.0
49,104,0.0
112,122,0.0
195,235,0.0
25,213,0.0
25,127,0.0
30,38,0.1
127,242,0.0
30,73,0.0
24,235,0.0
246,261,0.2
246,257,0.1
20,231,0.0
73,148,0.0
112,252,0.0
195,234,0.0
28,171,0.0
25,245,0.0
139,251,0.0
165,251,0.0
158,261,0.0
30,201,0.0
30,139,0.0
4,30,0.0
112,246,0.0
165,250,0.0
169,231,0.0
229,240,0.0
140,171,0.0
158,242,0.0
181,232,0.0
195,239,0.0
73,256,0.0
25,58,0.0
84,127,0.0
153,231,0.0
30,84,0.0
25,61,0.0
181,231,0.0
134,167,0.0
25,59,0.0
171,250,0.0
186,250,0.0
13,139,0.0
30,186,0.0
25,99,0.0
55,263,0.0
168,234,0.0
85,140,0.0
30,216,0.0
122,265,0.0
72,234,0.0
79,234,0.0
147,171,0.0
61,205,0.0
22,33,0.0
50,58,1.0
53,58,1.0
47,53,0.8
47,50,0.5
48,57,0.0
73,247,0.0
72,231,0.0
183,250,0.0
48,79,0.0
48,155,0.0
157,229,0.0
19,139,0.0
8,48,0.0
235,238,0.4
230,235,0.6
223,235,0.4
48,193,0.0
48,148,0.0
43,48,0.3
23,92,0.0
128,198,0.0
48,109,0.0
198,242,0.0
221,235,0.6
127,250,0.0
33,107,0.0
48,68,0.0
47,114,0.0
48,70,0.0
48,126,0.0
48,220,0.0
48,263,0.0
48,101,0.0
35,48,0.0
77,245,0.0
85,122,0.0
33,69,0.0
33,127,0.0
33,85,0.0
126,214,0.0
43,205,0.0
135,214,0.0
149,198,0.0
48,134,0.0
25,66,0.0
48,266,0.0
30,66,0.0
39,48,0.0
25,216,0.0
165,263,0.0
22,256,0.0
48,102,0.0
38,186,0.0
22,48,0.0
48,149,0.0
48,248,0.0
180,250,0.0
48,184,0.0
48,208,0.0
48,170,0.0
53,251,0.0
29,48,0.0
25,186,0.0
48,221,0.0
59,84,0.0
139,185,0.0
73,145,0.0
106,229,0.0
48,187,0.0
165,195,0.0
77,254,0.0
165,181,0.0
25,254,0.0
96,99,0.0
73,100,0.0
48,267,0.0
103,139,0.0
47,263,0.0
139,219,0.0
139,187,0.0
25,237,0.0
120,260,0.0
106,239,0.0
168,229,0.0
157,234,0.0
53,250,0.0
73,226,0.0
48,89,0.0
73,219,0.0
139,226,0.0
73,135,0.0
48,234,0.0
48,212,0.0
82,171,0.0
48,77,0.0
82,183,0.0
25,38,0.0
30,242,0.0
201,213,0.0
73,103,0.0
208,216,0.0
59,99,0.0
239,250,0.0
43,106,0.0
48,176,0.0
50,181,0.0
198,263,0.0
48,137,0.0
148,234,0.0
3,84,0.0
90,139,0.0
82,104,0.0
23,207,0.0
120,240,0.0
44,63,0.2
198,257,0.0
51,254,0.0
48,159,0.0
48,250,0.0
119,139,0.1
130,139,0.0
48,251,0.0
23,139,0.0
48,175,0.0
210,242,0.0
83,210,0.0
33,139,0.0
48,85,0.0
58,250,0.0
30,234,0.0
48,226,0.0
50,190,0.0
40,254,0.0
26,73,0.0
33,207,0.0
53,195,0.0
8,82,0.0
72,129,0.0
27,156,0.0
48,201,0.0
3,48,0.0
87,198,0.0
73,154,0.0
48,215,0.0
48,120,0.0
201,216,0.0
50,178,0.0
48,232,0.0
28,66,0.0
25,214,0.0
48,141,0.0
12,73,0.0
198,267,0.0
65,263,0.0
27,155,0.0
229,242,0.0
87,214,0.0
181,234,0.0
171,199,0.0
77,104,0.0
232,264,0.0
158,213,0.0
25,165,0.0
78,263,0.0
65,200,0.0
24,248,0.0
104,261,0.0
8,77,0.0
62,267,0.0
48,239,0.0
106,158,0.0
48,163,0.0
41,48,1.0
44,48,0.8
119,184,0.0
199,216,0.0
44,234,0.0
107,139,0.0
210,245,0.0
80,139,0.0
183,199,0.0
73,202,0.0
64,214,0.0
92,139,0.0
19,77,0.0
130,184,0.0
39,84,0.0
44,242,0.0
73,205,0.0
2,157,0.0
13,77,0.0
54,254,0.0
13,106,0.0
63,66,0.0
41,250,0.0
25,80,0.0
1,125,0.0
41,73,0.0
63,80,0.0
102,135,0.0
73,87,0.0
24,106,0.0
66,139,0.0
27,153,0.0
37,106,0.0
24,99,0.0
10,234,0.0
26,180,0.0
55,245,0.0
22,80,0.0
198,245,0.0
4,28,0.0
83,198,0.0
86,200,0.0
24,266,0.0
56,229,0.0
27,198,0.0
30,109,0.0
71,77,0.0
22,242,0.0
12,186,0.0
17,99,0.0
24,169,0.0
34,65,0.0
25,114,0.0
20,210,0.0
69,72,0.3
25,248,0.0
14,86,0.0
30,266,0.0
25,158,0.0
77,160,0.0
2,245,0.0
158,216,0.0
77,150,0.0
53,267,0.0
44,225,0.0
56,149,0.0
180,241,0.0
73,261,0.0
57,250,0.0
19,106,0.0
180,252,0.0
145,166,0.0
18,30,0.0
25,77,0.0
23,32,0.0
139,156,0.0
69,214,0.0
25,266,0.0
28,234,0.0
27,110,0.0
91,237,0.0
111,267,0.0
28,109,0.0
25,82,0.0
94,237,0.0
139,155,0.0
40,250,0.0
93,245,0.0
185,195,0.1
2,254,0.0
23,24,0.0
85,214,0.0
73,216,0.0
153,166,0.1
28,250,0.0
12,139,0.0
79,158,0.0
26,139,0.0
180,199,0.0
5,44,0.0
10,242,0.0
13,250,0.0
72,165,0.0
115,199,0.0
123,267,0.0
146,208,0.0
74,208,0.0
22,114,0.0
158,175,0.0
129,210,0.0
93,254,0.0
52,54,0.4
46,54,0.3
46,55,0.5
52,55,0.7
52,60,1.0
46,60,0.6
40,54,0.1
54,62,0.3
54,82,0.0
54,190,0.0
62,170,0.0
72,183,0.0
37,250,0.0
54,262,0.0
186,199,0.0
62,72,0.0
163,218,0.0
144,198,0.0
54,98,0.0
158,177,0.0
157,218,0.0
54,249,0.0
199,213,0.0
73,213,0.0
27,254,0.0
148,254,0.0
165,242,0.0
54,86,0.0
167,220,0.0
123,245,0.0
75,199,0.0
62,119,0.0
62,254,0.0
49,54,0.7
25,43,0.0
54,63,0.8
63,136,0.0
146,199,0.0
63,164,0.0
27,112,0.0
218,241,0.0
62,192,0.0
27,28,0.1
62,89,0.0
19,251,0.0
62,79,0.0
84,169,0.0
115,201,0.0
38,112,0.0
139,206,0.0
28,201,0.0
62,201,0.0
234,262,0.0
139,196,0.0
93,157,0.0
62,76,0.0
41,254,0.0
148,190,0.0
62,66,0.0
93,168,0.0
20,111,0.0
55,80,0.0
116,117,0.2
108,134,0.0
122,201,0.0
47,242,0.0
42,139,0.0
116,252,0.0
37,251,0.0
134,169,0.0
128,169,0.0
116,259,0.0
73,122,0.0
99,158,0.0
84,122,0.0
95,134,0.0
116,171,0.0
34,122,0.0
62,69,0.0
114,116,0.0
56,80,0.0
17,263,0.0
62,263,0.0
85,116,0.0
72,171,0.0
45,122,0.0
62,163,0.0
62,250,0.0
33,205,0.0
62,80,0.0
62,136,0.0
134,183,0.0
117,154,0.0
115,205,0.0
117,153,0.0
117,180,0.0
105,122,0.0
122,252,0.0
84,117,0.0
146,201,0.0
20,245,0.0
25,116,0.0
149,183,0.0
62,141,0.0
208,242,0.0
74,199,0.0
38,110,0.0
158,267,0.0
134,205,0.0
17,250,0.0
14,116,0.0
32,117,0.0
229,263,0.0
19,250,0.0
93,267,0.0
111,132,0.0
128,183,0.0
37,263,0.0
62,128,0.0
115,202,0.0
23,205,0.0
24,93,0.0
73,99,0.0
79,116,0.0
62,188,0.0
13,242,0.0
62,77,0.0
67,134,0.0
117,157,0.0
25,134,0.0
2,62,0.0
158,245,0.0
85,117,0.0
123,178,0.0
61,122,0.0
56,250,0.0
33,116,0.0
62,173,0.0
93,125,0.0
109,117,0.0
30,56,0.0
25,195,0.0
168,220,0.0
122,186,0.0
104,254,0.0
232,261,0.0
62,213,0.0
62,78,0.0
84,153,0.0
62,120,0.0
33,65,0.0
73,106,0.0
106,182,0.0
104,245,0.0
25,109,0.0
165,254,0.0
55,56,0.1
56,153,0.0
106,191,0.0
17,253,0.0
56,122,0.0
4,56,0.0
33,117,0.0
54,56,0.0
9,56,0.0
68,156,0.0
56,193,0.0
30,195,0.0
56,183,0.0
56,142,0.0
128,153,0.0
23,86,0.0
62,93,0.0
56,66,0.0
56,151,0.0
56,68,0.0
17,261,0.0
12,122,0.0
56,79,0.0
56,168,0.0
56,110,0.0
122,250,0.0
56,251,0.0
232,242,0.0
29,62,0.0
139,160,0.0
62,199,0.0
178,250,0.0
56,202,0.0
5,56,0.0
56,124,0.0
41,62,0.2
56,242,0.0
25,181,0.0
62,240,0.0
127,267,0.0
88,156,0.0
25,56,0.0
56,108,0.0
56,75,0.0
70,117,0.0
62,84,0.0
232,250,0.0
56,208,0.0
93,195,0.0
25,46,0.0
111,181,0.0
134,265,0.0
31,49,0.0
48,245,0.0
13,263,0.0
54,163,0.0
250,263,0.1
56,174,0.0
251,263,0.1
250,267,0.8
251,267,0.1
242,251,0.7
60,134,0.0
7,49,0.0
77,138,0.0
176,214,0.0
55,216,0.0
63,167,0.0
56,239,0.0
17,242,0.0
25,178,0.0
82,138,0.0
25,190,0.0
23,85,0.0
201,266,0.0
23,62,0.0
119,201,0.0
56,267,0.0
172,214,0.0
136,201,0.0
56,114,0.0
23,109,0.0
201,249,0.0
56,105,0.0
62,216,0.0
56,117,0.0
56,62,0.1
113,139,0.0
21,77,0.0
116,267,0.0
218,246,0.0
198,250,0.0
7,122,0.0
32,56,0.0
175,186,0.2
125,250,0.0
25,62,0.0
51,216,0.0
1,165,0.0
190,267,0.0
56,252,0.0
125,214,0.0
56,58,0.1
62,113,0.0
56,190,0.0
1,158,0.0
94,199,0.0
33,114,0.0
105,208,0.0
56,91,0.0
56,171,0.0
104,139,0.0
171,203,0.0
84,197,0.0
137,186,0.0
183,207,0.0
250,256,0.1
75,145,0.0
62,114,0.0
25,44,0.0
84,209,0.0
56,245,0.0
44,153,0.0
183,234,0.0
30,44,0.0
25,41,0.0
2,160,0.0
6,73,0.0
36,73,0.0
41,153,0.0
71,145,0.0
62,139,0.0
105,199,0.0
52,80,0.0
16,83,0.0
56,241,0.0
101,166,0.0
97,159,0.0
73,204,0.0
1,198,0.0
139,150,0.0
125,237,0.0
158,172,0.0
73,196,0.0
56,104,0.0
66,146,0.0
73,200,0.0
55,113,0.0
73,206,0.0
115,200,0.0
12,84,0.0
139,153,0.0
26,84,0.0
84,151,0.0
139,169,0.0
84,166,0.0
117,197,0.0
96,204,0.0
5,198,0.0
29,107,0.0
84,89,0.0
37,208,0.0
25,160,0.0
77,235,0.0
84,98,0.0
25,150,0.0
115,204,0.0
128,142,0.1
153,209,0.0
19,201,0.0
35,160,0.0
12,30,1.0
26,30,1.0
30,213,0.0
82,222,0.0
56,176,0.0
12,35,0.0
84,155,0.0
169,197,0.0
84,156,0.0
56,85,0.0
84,148,0.0
11,256,0.0
12,56,0.0
11,247,0.0
12,80,0.0
11,92,0.0
80,115,0.0
12,234,0.0
58,180,0.0
28,41,0.0
56,111,0.0
56,86,0.0
146,214,0.0
115,237,0.0
56,109,0.0
53,180,0.0
117,209,0.0
1,195,0.0
154,214,0.0
37,199,0.0
73,151,0.0
108,204,0.0
164,237,0.0
17,199,0.0
116,126,0.0
56,113,0.0
14,23,0.1
33,34,0.0
178,191,0.0
156,204,0.0
108,200,0.0
30,114,0.0
56,175,0.0
201,214,0.0
41,105,0.0
208,214,0.0
5,181,0.0
155,204,0.0
34,139,0.0
139,147,0.0
82,206,0.0
200,234,0.0
201,237,0.0
197,249,0.0
100,204,0.0
131,207,0.0
12,242,0.0
56,128,0.0
139,214,0.0
148,218,0.0
64,195,0.0
76,181,0.0
70,249,0.0
28,84,0.0
14,139,0.0
174,190,0.0
206,208,0.2
196,208,0.0
27,162,0.0
67,248,0.0
124,126,0.2
124,135,0.0
82,166,0.0
148,220,0.0
17,201,0.0
234,246,0.0
33,212,0.0
139,237,0.0
116,137,0.0
56,254,0.0
171,234,0.0
33,151,0.0
59,199,0.0
16,266,0.0
61,199,0.0
33,53,0.0
77,131,0.0
33,193,0.0
8,249,0.0
82,100,0.0
77,196,0.0
33,232,0.0
25,152,0.0
82,90,0.0
77,112,0.0
197,248,0.0
69,77,0.1
158,201,0.0
158,208,0.0
32,181,0.0
82,219,0.0
82,137,0.0
37,201,0.0
212,252,0.0
25,210,0.0
19,208,0.0
20,25,0.1
25,27,0.0
186,198,0.0
77,110,0.0
77,219,0.0
139,192,0.0
200,212,0.0
25,198,0.0
2,170,0.0
31,199,0.0
56,134,0.0
7,112,0.0
97,201,0.0
74,84,0.9
75,84,1.0
71,84,1.0
106,201,0.0
43,192,0.0
71,139,0.0
64,181,0.0
27,151,0.0
24,56,0.0
99,201,0.0
165,201,0.0
13,201,0.0
2,56,0.0
186,210,0.0
31,112,0.0
24,73,0.0
23,167,0.0
27,73,0.0
56,178,0.0
38,56,0.0
168,208,0.0
168,199,0.0
212,241,0.0
44,77,0.0
7,19,0.0
198,201,0.6
201,210,0.8
65,234,0.0
204,234,0.0
198,208,0.0
116,127,0.3
122,123,1.0
122,127,0.6
122,148,0.4
127,147,0.1
116,142,0.4
73,210,0.0
37,196,0.0
7,208,0.0
31,118,0.0
125,185,0.0
56,234,0.0
25,86,0.0
19,31,0.0
204,241,0.0
139,210,0.0
53,181,0.0
25,65,0.0
185,256,0.0
39,125,0.0
1,59,0.0
23,76,0.0
134,208,0.0
206,234,0.0
112,186,0.0
234,241,0.0
78,234,0.0
142,187,0.0
204,252,0.0
187,247,0.0
162,165,1.0
158,162,0.0
116,123,0.2
116,132,0.2
165,168,0.2
134,168,0.0
168,193,0.0
116,204,0.0
79,157,0.0
79,127,0.0
56,123,0.0
162,245,0.0
132,168,0.0
112,180,0.0
112,116,0.0
63,165,0.0
59,116,0.0
162,199,0.0
116,183,0.0
165,186,0.0
168,176,0.0
162,196,0.0
124,158,0.0
162,219,0.0
56,212,0.0
24,168,0.0
94,127,0.0
23,239,0.0
123,265,0.0
69,157,0.0
134,165,0.0
116,129,0.2
116,144,0.1
22,165,0.0
108,116,0.0
158,254,0.0
25,168,0.0
20,56,0.0
67,102,0.0
39,142,0.0
44,162,0.0
72,116,0.0
95,116,0.0
72,158,0.0
117,199,0.0
109,141,0.0
11,116,0.0
45,213,0.0
116,246,0.0
168,200,0.0
86,116,0.0
4,103,0.0
20,116,0.0
168,267,0.0
5,158,0.0
139,157,0.0
116,250,0.0
168,201,0.0
26,158,0.0
74,116,0.0
107,116,0.0
83,116,0.0
162,184,0.0
158,210,0.0
141,165,0.0
62,234,0.0
158,170,0.0
165,175,0.0
116,265,0.0
14,56,0.0
2,116,0.0
7,118,0.0
62,116,0.0
113,165,0.0
158,234,0.0
168,186,0.0
168,251,0.0
69,116,0.0
71,158,0.0
55,234,0.0
37,116,0.0
73,220,0.0
116,139,0.2
15,90,0.0
104,162,0.0
168,242,0.0
44,158,0.0
14,165,0.0
86,168,0.0
87,158,0.0
4,157,0.0
18,56,0.0
170,242,0.0
196,212,0.0
7,139,0.0
73,218,0.0
73,157,0.0
141,168,0.0
23,83,0.0
95,210,0.0
23,38,0.0
116,234,0.0
170,251,0.0
165,204,0.0
70,102,0.0
85,158,0.0
62,168,0.0
17,206,0.0
162,169,0.2
153,165,0.0
34,165,0.0
1,116,0.0
19,32,0.1
196,234,0.0
5,169,0.0
155,237,0.0
165,196,0.0
156,214,0.0
12,163,0.0
148,183,0.0
7,158,0.0
165,229,0.0
165,166,0.3
151,165,0.4
159,165,0.1
38,107,0.0
149,157,0.0
44,241,0.0
34,56,0.0
158,189,0.0
56,186,0.0
162,229,0.0
56,180,0.0
102,156,0.0
151,180,0.0
56,157,0.0
90,185,0.0
109,120,0.0
48,151,0.0
141,149,0.0
114,242,0.0
54,186,0.0
165,187,0.0
159,162,0.4
95,155,0.0
56,82,0.0
122,206,0.0
100,187,0.0
162,178,0.0
156,159,0.1
151,156,0.2
158,251,0.0
165,190,0.0
69,200,0.0
49,186,0.0
56,210,0.0
34,69,0.0
158,191,0.0
69,158,0.0
158,183,0.0
34,209,0.0
69,114,0.0
43,112,0.0
49,108,0.0
62,121,0.0
14,209,0.0
85,109,0.0
56,77,0.0
131,158,0.0
43,110,0.0
77,158,0.0
82,158,0.0
77,234,0.0
95,158,0.0
42,251,0.0
208,209,1.0
197,208,0.9
166,199,0.0
27,208,0.0
138,250,0.0
113,137,0.0
34,85,0.0
154,177,0.0
158,171,0.0
16,158,0.0
197,267,0.0
7,199,0.0
213,256,0.0
209,216,0.0
135,200,0.0
106,115,0.0
197,214,0.0
73,197,0.0
113,135,0.0
69,208,0.0
133,250,0.0
30,209,0.0
2,25,0.0
134,199,0.0
103,159,0.0
159,199,0.0
137,239,0.0
164,197,0.0
214,247,0.0
116,199,0.0
155,158,0.1
156,158,0.0
82,212,0.0
137,204,0.0
69,197,0.0
8,158,0.0
145,229,0.0
99,146,0.0
104,197,0.0
39,56,0.0
159,251,0.0
151,251,0.0
102,158,0.0
3,56,0.0
34,234,0.0
82,234,0.0
216,256,0.0
214,256,0.0
157,199,0.0
172,212,0.0
209,251,0.0
137,158,0.0
158,209,0.0
175,234,0.0
38,92,0.0
34,212,0.0
112,197,0.0
69,204,0.0
